open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 03:15:00,BTC-USDT,BTC,USDT,116805.03000000,116805.04000000,116790.17000000,116790.18000000,6.44812000,116815.75,116817.440000000002328,116808.759999999994761,116817.440000000002328,0.109225,coinbase,27.26000000,0.02
2025-08-08 03:16:00,BTC-USDT,BTC,USDT,116790.17000000,116790.18000000,116757.98000000,116788.98000000,15.81618000,116817.440000000002328,116817.440000000002328,116817.440000000002328,116817.440000000002328,0.0,coinbase,28.46000000,0.02
2025-08-08 03:17:00,BTC-USDT,BTC,USDT,116788.98000000,116843.43000000,116788.98000000,116843.42000000,17.31756000,116835.009999999994761,116875.649999999994179,116830.580000000001746,116875.649999999994179,0.172632,coinbase,32.23000000,0.03
2025-08-08 03:18:00,BTC-USDT,BTC,USDT,116843.42000000,116860.00000000,116843.42000000,116860.00000000,1.34598000,116875.649999999994179,116875.649999999994179,116875.649999999994179,116875.649999999994179,0.0,coinbase,15.65000000,0.01
2025-08-08 03:19:00,BTC-USDT,BTC,USDT,116859.99000000,116860.00000000,116856.44000000,116856.44000000,2.01089000,116885.729999999995925,116885.729999999995925,116838.089999999996508,116838.089999999996508,0.07060045,binance,18.35000000,0.02
2025-08-08 03:20:00,BTC-USDT,BTC,USDT,116856.44000000,116856.45000000,116836.37000000,116836.38000000,11.65102000,116838.089999999996508,116864.270000000004075,116838.089999999996508,116864.270000000004075,0.05282356,coinbase,27.89000000,0.02
2025-08-08 03:21:00,BTC-USDT,BTC,USDT,116836.39000000,116934.32000000,116836.38000000,116876.18000000,33.44798000,116876.470000000001164,116950.389999999999418,116843.589999999996508,116843.589999999996508,0.2509846,binance,32.59000000,0.03
2025-08-08 03:22:00,BTC-USDT,BTC,USDT,116876.18000000,116964.00000000,116829.58000000,116928.21000000,31.13707000,116853.25,117002.020000000004075,116853.25,116977.169999999998254,0.15719298,coinbase,48.96000000,0.04
2025-08-08 03:23:00,BTC-USDT,BTC,USDT,116928.22000000,116980.00000000,116823.85000000,116844.35000000,35.37460000,116951.940000000002328,117001.059999999997672,116851.160000000003492,116866.220000000001164,0.27618427,coinbase,21.87000000,0.02
2025-08-08 03:24:00,BTC-USDT,BTC,USDT,116844.35000000,116946.38000000,116825.17000000,116946.37000000,12.82244000,116857.330000000001746,116962.690000000002328,116847.860000000000582,116962.55000000000291,0.19892085,coinbase,16.18000000,0.01
2025-08-08 03:25:00,BTC-USDT,BTC,USDT,116946.38000000,116980.00000000,116934.00000000,116977.34000000,41.63968000,116957.179999999993015,117001.509999999994761,116955.139999999999418,116998.259999999994761,0.09967517,coinbase,20.92000000,0.02
2025-08-08 03:26:00,BTC-USDT,BTC,USDT,116977.35000000,116977.35000000,116960.00000000,116971.47000000,8.31546000,116998.259999999994761,116998.259999999994761,116998.259999999994761,116998.259999999994761,0.0,coinbase,26.79000000,0.02
2025-08-08 03:27:00,BTC-USDT,BTC,USDT,116971.46000000,116971.47000000,116950.00000000,116950.00000000,7.37617000,116982.009999999994761,116985.440000000002328,116947.44999999999709,116947.44999999999709,0.12319421,binance,2.55000000,0.00
2025-08-08 03:28:00,BTC-USDT,BTC,USDT,116950.01000000,116950.01000000,116902.21000000,116902.22000000,6.12132000,116947.44999999999709,116947.44999999999709,116947.44999999999709,116947.44999999999709,0.0,coinbase,45.23000000,0.04
2025-08-08 03:29:00,BTC-USDT,BTC,USDT,116902.21000000,116922.00000000,116902.21000000,116921.99000000,5.03756000,116947.44999999999709,116947.44999999999709,116947.44999999999709,116947.44999999999709,0.0,coinbase,25.46000000,0.02
2025-08-08 03:30:00,BTC-USDT,BTC,USDT,116921.99000000,116922.00000000,116880.00000000,116880.01000000,9.79778000,116944.169999999998254,116944.169999999998254,116898.970000000001164,116898.970000000001164,0.14353445,coinbase,18.96000000,0.02
2025-08-08 03:31:00,BTC-USDT,BTC,USDT,116880.01000000,116904.14000000,116870.42000000,116904.14000000,7.60126000,116878.740000000005239,116907.509999999994761,116878.740000000005239,116907.509999999994761,0.14065296,coinbase,3.37000000,0.00
2025-08-08 03:32:00,BTC-USDT,BTC,USDT,116904.13000000,116904.13000000,116826.78000000,116826.79000000,15.66483000,116877.960000000006403,116877.960000000006403,116831.720000000001164,116831.720000000001164,0.35086387,coinbase,4.93000000,0.00
2025-08-08 03:33:00,BTC-USDT,BTC,USDT,116826.78000000,116847.46000000,116804.50000000,116847.45000000,16.20784000,116823.149999999994179,116857.809999999997672,116809.470000000001164,116857.809999999997672,0.30341985,coinbase,10.36000000,0.01
2025-08-08 03:34:00,BTC-USDT,BTC,USDT,116847.45000000,116847.45000000,116800.00000000,116800.01000000,3.87747000,116827.029999999998836,116842.5,116827.029999999998836,116842.5,0.074981,coinbase,42.49000000,0.04
2025-08-08 03:35:00,BTC-USDT,BTC,USDT,116800.00000000,116800.01000000,116791.10000000,116791.11000000,2.74690000,116842.5,116842.5,116842.5,116842.5,0.0,coinbase,51.39000000,0.04
2025-08-08 03:36:00,BTC-USDT,BTC,USDT,116791.10000000,116843.34000000,116791.10000000,116836.38000000,10.17472000,116869.259999999994761,116869.259999999994761,116857.669999999998254,116857.669999999998254,0.092425,coinbase,21.29000000,0.02
2025-08-08 03:37:00,BTC-USDT,BTC,USDT,116836.37000000,116836.38000000,116791.07000000,116791.07000000,7.91420000,116827.360000000000582,116827.360000000000582,116780.100000000005821,116780.100000000005821,0.03029001,binance,10.97000000,0.01
2025-08-08 03:38:00,BTC-USDT,BTC,USDT,116791.08000000,116791.08000000,116766.83000000,116766.83000000,4.82943000,116780.100000000005821,116780.100000000005821,116780.100000000005821,116780.100000000005821,0.0,coinbase,13.27000000,0.01
2025-08-08 03:39:00,BTC-USDT,BTC,USDT,116766.83000000,116766.84000000,116766.54000000,116766.54000000,4.04880000,116780.100000000005821,116780.69999999999709,116779.759999999994761,116779.759999999994761,0.06348175,coinbase,13.22000000,0.01
2025-08-08 03:40:00,BTC-USDT,BTC,USDT,116766.55000000,116766.55000000,116732.00000000,116760.57000000,8.96511000,116779.759999999994761,116787.44999999999709,116750.440000000002328,116787.44999999999709,0.08555114,coinbase,26.88000000,0.02
2025-08-08 03:41:00,BTC-USDT,BTC,USDT,116760.57000000,116774.00000000,116760.57000000,116773.99000000,6.81897000,116802.589999999996508,116802.589999999996508,116770.229999999995925,116770.229999999995925,0.08244002,binance,3.76000000,0.00
2025-08-08 03:42:00,BTC-USDT,BTC,USDT,116773.99000000,116774.00000000,116756.61000000,116756.62000000,5.32387000,116770.229999999995925,116770.229999999995925,116770.229999999995925,116770.229999999995925,0.0,coinbase,13.61000000,0.01
2025-08-08 03:43:00,BTC-USDT,BTC,USDT,116756.61000000,116757.99000000,116741.52000000,116757.99000000,35.63213000,116770.229999999995925,116770.229999999995925,116770.229999999995925,116770.229999999995925,0.0,coinbase,12.24000000,0.01
2025-08-08 03:44:00,BTC-USDT,BTC,USDT,116757.98000000,116757.99000000,116742.31000000,116743.76000000,15.48338000,116772.389999999999418,116774.529999999998836,116772.389999999999418,116774.529999999998836,0.0264997,coinbase,30.77000000,0.03
2025-08-08 03:45:00,BTC-USDT,BTC,USDT,116743.76000000,116743.77000000,116732.23000000,116732.26000000,18.39648000,116774.529999999998836,116774.529999999998836,116774.529999999998836,116774.529999999998836,0.0,coinbase,42.27000000,0.04
2025-08-08 03:46:00,BTC-USDT,BTC,USDT,116732.26000000,116736.01000000,116725.00000000,116730.53000000,23.11737000,116735.470000000001164,116758.130000000004657,116735.470000000001164,116758.130000000004657,0.08729924,coinbase,27.60000000,0.02
2025-08-08 03:47:00,BTC-USDT,BTC,USDT,116730.53000000,116731.33000000,116730.53000000,116731.33000000,9.53785000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,26.80000000,0.02
2025-08-08 03:48:00,BTC-USDT,BTC,USDT,116731.32000000,116731.33000000,116731.00000000,116731.01000000,5.20834000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,27.12000000,0.02
2025-08-08 03:49:00,BTC-USDT,BTC,USDT,116731.00000000,116731.01000000,116731.00000000,116731.01000000,4.29114000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,27.12000000,0.02
2025-08-08 03:50:00,BTC-USDT,BTC,USDT,116731.01000000,116731.01000000,116725.14000000,116725.14000000,5.03352000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,32.99000000,0.03
2025-08-08 03:51:00,BTC-USDT,BTC,USDT,116725.14000000,116725.15000000,116725.01000000,116725.02000000,24.51368000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,33.11000000,0.03
2025-08-08 03:52:00,BTC-USDT,BTC,USDT,116725.02000000,116725.02000000,116724.00000000,116724.00000000,11.64111000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,34.13000000,0.03
2025-08-08 03:53:00,BTC-USDT,BTC,USDT,116724.00000000,116724.01000000,116717.98000000,116717.98000000,9.29256000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,40.15000000,0.03
2025-08-08 03:54:00,BTC-USDT,BTC,USDT,116717.98000000,116730.00000000,116717.98000000,116729.99000000,8.18105000,116758.130000000004657,116758.130000000004657,116758.130000000004657,116758.130000000004657,0.0,coinbase,28.14000000,0.02
2025-08-08 03:55:00,BTC-USDT,BTC,USDT,116730.00000000,116750.15000000,116729.99000000,116750.14000000,8.46791000,116766.889999999999418,116766.899999999994179,116763.639999999999418,116763.639999999999418,0.05174423,coinbase,13.50000000,0.01
2025-08-08 03:56:00,BTC-USDT,BTC,USDT,116750.15000000,116750.15000000,116739.35000000,116739.36000000,6.07054000,116763.639999999999418,116763.639999999999418,116763.639999999999418,116763.639999999999418,0.0,coinbase,24.28000000,0.02
2025-08-08 03:57:00,BTC-USDT,BTC,USDT,116739.35000000,116739.36000000,116737.36000000,116737.36000000,3.32071000,116763.639999999999418,116763.639999999999418,116763.639999999999418,116763.639999999999418,0.0,coinbase,26.28000000,0.02
2025-08-08 03:58:00,BTC-USDT,BTC,USDT,116737.36000000,116737.37000000,116737.34000000,116737.34000000,6.59866000,116763.639999999999418,116763.639999999999418,116763.639999999999418,116763.639999999999418,0.0,coinbase,26.30000000,0.02
2025-08-08 03:59:00,BTC-USDT,BTC,USDT,116737.35000000,116737.35000000,116737.34000000,116737.35000000,5.99897000,116763.639999999999418,116773.770000000004075,116751.990000000005239,116751.990000000005239,0.18139654,coinbase,14.64000000,0.01
2025-08-08 04:00:00,BTC-USDT,BTC,USDT,116737.34000000,116737.35000000,116730.99000000,116737.19000000,11.81233000,116751.970000000001164,116751.970000000001164,116718.039999999993597,116718.039999999993597,0.03044372,binance,19.15000000,0.02
2025-08-08 04:01:00,BTC-USDT,BTC,USDT,116737.19000000,116737.19000000,116720.89000000,116720.90000000,4.14364000,116718.039999999993597,116718.039999999993597,116718.039999999993597,116718.039999999993597,0.0,binance,2.86000000,0.00
2025-08-08 04:02:00,BTC-USDT,BTC,USDT,116720.90000000,116721.76000000,116700.00000000,116714.64000000,16.52093000,116718.029999999998836,116741.380000000004657,116718.029999999998836,116741.380000000004657,0.24070943,coinbase,26.74000000,0.02
2025-08-08 04:03:00,BTC-USDT,BTC,USDT,116714.65000000,116714.65000000,116694.05000000,116694.05000000,2.91729000,116718.869999999995343,116718.869999999995343,116707.330000000001746,116707.330000000001746,0.02858175,coinbase,13.28000000,0.01
2025-08-08 04:04:00,BTC-USDT,BTC,USDT,116694.05000000,116719.14000000,116677.67000000,116713.03000000,11.92997000,116727.520000000004075,116750.330000000001746,116725.479999999995925,116750.330000000001746,0.11922766,coinbase,37.30000000,0.03
2025-08-08 04:05:00,BTC-USDT,BTC,USDT,116713.03000000,116713.04000000,116685.17000000,116685.18000000,5.64059000,116719.529999999998836,116719.529999999998836,116719.529999999998836,116719.529999999998836,0.035415,coinbase,34.35000000,0.03
2025-08-08 04:06:00,BTC-USDT,BTC,USDT,116685.17000000,116685.17000000,116666.00000000,116671.85000000,6.21781000,116684.860000000000582,116684.860000000000582,116677.369999999995343,116677.369999999995343,0.01023001,coinbase,5.52000000,0.00
2025-08-08 04:07:00,BTC-USDT,BTC,USDT,116671.84000000,116720.60000000,116671.84000000,116720.60000000,7.40594000,116677.369999999995343,116677.369999999995343,116677.369999999995343,116677.369999999995343,0.0,binance,43.23000000,0.04
2025-08-08 04:08:00,BTC-USDT,BTC,USDT,116720.60000000,116728.59000000,116704.15000000,116704.15000000,20.97081000,116758.309999999997672,116758.309999999997672,116727.369999999995343,116727.369999999995343,0.04551705,coinbase,23.22000000,0.02
2025-08-08 04:09:00,BTC-USDT,BTC,USDT,116704.16000000,116704.16000000,116703.90000000,116703.91000000,3.12621000,116727.369999999995343,116727.369999999995343,116727.369999999995343,116727.369999999995343,0.0,coinbase,23.46000000,0.02
2025-08-08 04:10:00,BTC-USDT,BTC,USDT,116703.90000000,116727.62000000,116703.90000000,116727.62000000,4.97488000,116710.369999999995343,116794.649999999994179,116710.369999999995343,116794.649999999994179,0.07103028,coinbase,67.03000000,0.06
2025-08-08 04:11:00,BTC-USDT,BTC,USDT,116727.62000000,116793.01000000,116727.62000000,116793.01000000,6.25658000,116794.649999999994179,116794.649999999994179,116794.649999999994179,116794.649999999994179,0.0,coinbase,1.64000000,0.00
2025-08-08 04:12:00,BTC-USDT,BTC,USDT,116793.01000000,116828.63000000,116793.01000000,116814.32000000,10.53606000,116802.600000000005821,116847.669999999998254,116802.600000000005821,116841.020000000004075,0.0888487,coinbase,26.70000000,0.02
2025-08-08 04:13:00,BTC-USDT,BTC,USDT,116814.32000000,116842.81000000,116814.32000000,116823.97000000,4.94355000,116841.020000000004075,116841.020000000004075,116841.020000000004075,116841.020000000004075,0.0,coinbase,17.05000000,0.01
2025-08-08 04:14:00,BTC-USDT,BTC,USDT,116823.97000000,116823.97000000,116815.40000000,116815.41000000,1.96659000,116841.020000000004075,116841.020000000004075,116841.020000000004075,116841.020000000004075,0.0,coinbase,25.61000000,0.02
2025-08-08 04:15:00,BTC-USDT,BTC,USDT,116815.40000000,116850.59000000,116815.39000000,116850.58000000,10.76428000,116851.380000000004657,116851.380000000004657,116764.440000000002328,116764.44999999999709,0.07337239,binance,86.13000000,0.07
2025-08-08 04:16:00,BTC-USDT,BTC,USDT,116850.58000000,116869.49000000,116850.58000000,116853.37000000,4.44216000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,binance,88.92000000,0.08
2025-08-08 04:17:00,BTC-USDT,BTC,USDT,116853.37000000,116853.38000000,116827.27000000,116827.27000000,2.64871000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,binance,62.82000000,0.05
2025-08-08 04:18:00,BTC-USDT,BTC,USDT,116827.27000000,116827.28000000,116826.02000000,116826.02000000,1.82022000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,binance,61.57000000,0.05
2025-08-08 04:19:00,BTC-USDT,BTC,USDT,116826.03000000,116826.03000000,116802.71000000,116802.72000000,5.16029000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,binance,38.27000000,0.03
2025-08-08 04:20:00,BTC-USDT,BTC,USDT,116802.71000000,116802.72000000,116763.94000000,116763.94000000,2.12954000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,coinbase,0.51000000,0.00
2025-08-08 04:21:00,BTC-USDT,BTC,USDT,116763.94000000,116763.95000000,116761.23000000,116761.24000000,1.25690000,116764.44999999999709,116764.44999999999709,116764.44999999999709,116764.44999999999709,0.0,coinbase,3.21000000,0.00
2025-08-08 04:22:00,BTC-USDT,BTC,USDT,116761.23000000,116786.96000000,116761.23000000,116786.95000000,9.77717000,116778.399999999994179,116778.399999999994179,116778.399999999994179,116778.399999999994179,0.02034354,binance,8.55000000,0.01
2025-08-08 04:23:00,BTC-USDT,BTC,USDT,116786.95000000,116796.78000000,116786.95000000,116790.00000000,1.51288000,116819.509999999994761,116819.509999999994761,116767.649999999994179,116767.649999999994179,0.39486,binance,22.35000000,0.02
2025-08-08 04:24:00,BTC-USDT,BTC,USDT,116790.00000000,116790.01000000,116790.00000000,116790.01000000,4.35833000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,22.36000000,0.02
2025-08-08 04:25:00,BTC-USDT,BTC,USDT,116790.00000000,116790.01000000,116758.00000000,116758.01000000,2.43158000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,coinbase,9.64000000,0.01
2025-08-08 04:26:00,BTC-USDT,BTC,USDT,116758.00000000,116787.68000000,116758.00000000,116787.67000000,7.94811000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,20.02000000,0.02
2025-08-08 04:27:00,BTC-USDT,BTC,USDT,116787.67000000,116787.68000000,116777.39000000,116777.40000000,9.84300000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,9.75000000,0.01
2025-08-08 04:28:00,BTC-USDT,BTC,USDT,116777.39000000,116777.40000000,116777.39000000,116777.40000000,6.13575000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,9.75000000,0.01
2025-08-08 04:29:00,BTC-USDT,BTC,USDT,116777.39000000,116777.40000000,116774.03000000,116774.03000000,3.57003000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,6.38000000,0.01
2025-08-08 04:30:00,BTC-USDT,BTC,USDT,116774.04000000,116791.02000000,116768.18000000,116789.07000000,7.01817000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,21.42000000,0.02
2025-08-08 04:31:00,BTC-USDT,BTC,USDT,116789.08000000,116815.39000000,116789.07000000,116815.38000000,3.13823000,116767.649999999994179,116767.649999999994179,116767.649999999994179,116767.649999999994179,0.0,binance,47.73000000,0.04
2025-08-08 04:32:00,BTC-USDT,BTC,USDT,116815.38000000,116815.39000000,116798.80000000,116798.80000000,4.14484000,116823.809999999997672,116833.070000000006985,116823.809999999997672,116833.070000000006985,0.087295,coinbase,34.27000000,0.03
2025-08-08 04:33:00,BTC-USDT,BTC,USDT,116798.80000000,116826.02000000,116798.80000000,116826.02000000,6.10999000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0179,coinbase,11.22000000,0.01
2025-08-08 04:34:00,BTC-USDT,BTC,USDT,116826.01000000,116826.01000000,116790.00000000,116790.00000000,5.80826000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,47.24000000,0.04
2025-08-08 04:35:00,BTC-USDT,BTC,USDT,116790.00000000,116810.08000000,116790.00000000,116810.08000000,4.74519000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,27.16000000,0.02
2025-08-08 04:36:00,BTC-USDT,BTC,USDT,116810.08000000,116810.08000000,116810.07000000,116810.08000000,1.93597000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,27.16000000,0.02
2025-08-08 04:37:00,BTC-USDT,BTC,USDT,116810.07000000,116810.08000000,116802.71000000,116802.71000000,5.70782000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,34.53000000,0.03
2025-08-08 04:38:00,BTC-USDT,BTC,USDT,116802.72000000,116820.00000000,116802.71000000,116820.00000000,5.72630000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,17.24000000,0.01
2025-08-08 04:39:00,BTC-USDT,BTC,USDT,116820.00000000,116820.00000000,116819.97000000,116819.98000000,6.81721000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,17.26000000,0.01
2025-08-08 04:40:00,BTC-USDT,BTC,USDT,116819.97000000,116819.98000000,116819.97000000,116819.98000000,4.74003000,116837.240000000005239,116837.240000000005239,116837.240000000005239,116837.240000000005239,0.0,coinbase,17.26000000,0.01
2025-08-08 04:41:00,BTC-USDT,BTC,USDT,116819.98000000,116819.98000000,116808.10000000,116808.10000000,4.99781000,116831.520000000004075,116831.520000000004075,116818.460000000006403,116818.460000000006403,0.068541,coinbase,10.36000000,0.01
2025-08-08 04:42:00,BTC-USDT,BTC,USDT,116808.10000000,116808.11000000,116789.02000000,116789.02000000,3.18710000,116818.460000000006403,116818.460000000006403,116818.460000000006403,116818.460000000006403,0.0,coinbase,29.44000000,0.03
2025-08-08 04:43:00,BTC-USDT,BTC,USDT,116789.02000000,116789.03000000,116759.64000000,116759.65000000,1.59050000,116798.850000000005821,116798.850000000005821,116761.410000000003492,116763.130000000004657,0.12272372,coinbase,3.48000000,0.00
2025-08-08 04:44:00,BTC-USDT,BTC,USDT,116759.64000000,116759.65000000,116753.56000000,116753.56000000,4.04502000,116763.130000000004657,116763.130000000004657,116763.130000000004657,116763.130000000004657,0.0,coinbase,9.57000000,0.01
2025-08-08 04:45:00,BTC-USDT,BTC,USDT,116753.57000000,116753.57000000,116750.93000000,116750.94000000,3.05198000,116763.130000000004657,116763.130000000004657,116763.130000000004657,116763.130000000004657,0.0,coinbase,12.19000000,0.01
2025-08-08 04:46:00,BTC-USDT,BTC,USDT,116750.94000000,116765.91000000,116750.93000000,116765.91000000,5.10870000,116763.119999999995343,116791.410000000003492,116763.119999999995343,116791.410000000003492,0.02239501,coinbase,25.50000000,0.02
2025-08-08 04:47:00,BTC-USDT,BTC,USDT,116765.91000000,116765.91000000,116764.95000000,116764.95000000,2.56029000,116791.410000000003492,116791.410000000003492,116791.410000000003492,116791.410000000003492,0.0,coinbase,26.46000000,0.02
2025-08-08 04:48:00,BTC-USDT,BTC,USDT,116764.95000000,116764.96000000,116750.00000000,116750.01000000,5.92716000,116782.479999999995925,116821.309999999997672,116770.220000000001164,116820.070000000006985,0.03588793,coinbase,70.06000000,0.06
2025-08-08 04:49:00,BTC-USDT,BTC,USDT,116750.01000000,116750.01000000,116750.00000000,116750.00000000,2.36041000,116820.070000000006985,116820.070000000006985,116820.070000000006985,116820.070000000006985,0.0,coinbase,70.07000000,0.06
2025-08-08 04:50:00,BTC-USDT,BTC,USDT,116750.01000000,116799.38000000,116750.00000000,116799.37000000,17.61115000,116820.070000000006985,116820.070000000006985,116820.070000000006985,116820.070000000006985,0.0,coinbase,20.70000000,0.02
2025-08-08 04:51:00,BTC-USDT,BTC,USDT,116799.37000000,116799.38000000,116778.68000000,116778.68000000,3.40818000,116805.839999999996508,116805.839999999996508,116784.490000000005239,116784.490000000005239,0.03310939,coinbase,5.81000000,0.00
2025-08-08 04:52:00,BTC-USDT,BTC,USDT,116778.69000000,116778.69000000,116774.52000000,116774.53000000,2.04765000,116784.490000000005239,116784.490000000005239,116784.490000000005239,116784.490000000005239,0.0,coinbase,9.96000000,0.01
2025-08-08 04:53:00,BTC-USDT,BTC,USDT,116774.53000000,116779.60000000,116774.52000000,116779.59000000,12.74480000,116784.490000000005239,116784.490000000005239,116784.490000000005239,116784.490000000005239,0.0,coinbase,4.90000000,0.00
2025-08-08 04:54:00,BTC-USDT,BTC,USDT,116779.59000000,116779.60000000,116779.59000000,116779.59000000,0.32044000,116784.490000000005239,116784.490000000005239,116784.490000000005239,116784.490000000005239,0.0,coinbase,4.90000000,0.00
2025-08-08 04:55:00,BTC-USDT,BTC,USDT,116779.60000000,116779.60000000,116779.59000000,116779.59000000,2.18429000,116784.490000000005239,116784.490000000005239,116784.490000000005239,116784.490000000005239,0.0,coinbase,4.90000000,0.00
2025-08-08 04:56:00,BTC-USDT,BTC,USDT,116779.59000000,116779.60000000,116761.23000000,116761.23000000,2.65725000,116781.080000000001746,116781.080000000001746,116761.360000000000582,116761.360000000000582,0.03830865,coinbase,0.13000000,0.00
2025-08-08 04:57:00,BTC-USDT,BTC,USDT,116761.24000000,116761.24000000,116757.01000000,116757.02000000,0.53754000,116761.360000000000582,116761.360000000000582,116761.360000000000582,116761.360000000000582,0.0,coinbase,4.34000000,0.00
2025-08-08 04:58:00,BTC-USDT,BTC,USDT,116757.02000000,116757.02000000,116750.01000000,116750.01000000,0.91276000,116758.470000000001164,116777.470000000001164,116716.660000000003492,116716.660000000003492,0.48971214,binance,33.35000000,0.03
2025-08-08 04:59:00,BTC-USDT,BTC,USDT,116750.01000000,116750.02000000,116750.00000000,116750.01000000,1.53746000,116716.660000000003492,116716.660000000003492,116716.660000000003492,116716.660000000003492,0.0,binance,33.35000000,0.03
2025-08-08 05:00:00,BTC-USDT,BTC,USDT,116750.01000000,116750.01000000,116728.58000000,116728.58000000,4.64660000,116716.660000000003492,116716.660000000003492,116716.660000000003492,116716.660000000003492,0.0,binance,11.92000000,0.01
2025-08-08 05:01:00,BTC-USDT,BTC,USDT,116728.59000000,116728.59000000,116718.05000000,116718.06000000,1.33909000,116716.660000000003492,116716.660000000003492,116716.660000000003492,116716.660000000003492,0.0,binance,1.40000000,0.00
2025-08-08 05:02:00,BTC-USDT,BTC,USDT,116718.05000000,116718.06000000,116707.30000000,116707.30000000,1.26809000,116716.660000000003492,116716.660000000003492,116716.660000000003492,116716.660000000003492,0.0,coinbase,9.36000000,0.01
2025-08-08 05:03:00,BTC-USDT,BTC,USDT,116707.31000000,116707.31000000,116673.25000000,116673.26000000,11.19461000,116702.419999999998254,116702.419999999998254,116675.69999999999709,116675.69999999999709,0.01876767,coinbase,2.44000000,0.00
2025-08-08 05:04:00,BTC-USDT,BTC,USDT,116673.25000000,116673.26000000,116654.66000000,116654.66000000,4.15744000,116675.69999999999709,116675.69999999999709,116675.69999999999709,116675.69999999999709,0.0,coinbase,21.04000000,0.02
2025-08-08 05:05:00,BTC-USDT,BTC,USDT,116654.67000000,116654.67000000,116652.46000000,116654.24000000,6.44545000,116657.130000000004657,116666.339999999996508,116624.970000000001164,116624.970000000001164,0.40838711,binance,29.27000000,0.03
2025-08-08 05:06:00,BTC-USDT,BTC,USDT,116654.24000000,116654.24000000,116654.23000000,116654.24000000,1.98650000,116624.970000000001164,116624.970000000001164,116624.970000000001164,116624.970000000001164,0.0,binance,29.27000000,0.03
2025-08-08 05:07:00,BTC-USDT,BTC,USDT,116654.23000000,116654.24000000,116616.80000000,116616.81000000,12.34063000,116649.589999999996508,116649.589999999996508,116643.690000000002328,116643.690000000002328,0.01143002,coinbase,26.88000000,0.02
2025-08-08 05:08:00,BTC-USDT,BTC,USDT,116616.81000000,116616.81000000,116614.61000000,116614.62000000,4.98055000,116636.05000000000291,116636.05000000000291,116636.05000000000291,116636.05000000000291,0.00996132,coinbase,21.43000000,0.02
2025-08-08 05:09:00,BTC-USDT,BTC,USDT,116614.62000000,116650.59000000,116614.61000000,116650.58000000,7.67770000,116636.05000000000291,116636.05000000000291,116636.05000000000291,116636.05000000000291,0.0,binance,14.53000000,0.01
2025-08-08 05:10:00,BTC-USDT,BTC,USDT,116650.59000000,116696.25000000,116650.58000000,116696.24000000,5.04280000,116686.190000000002328,116768.119999999995343,116686.190000000002328,116768.119999999995343,0.12500838,coinbase,71.88000000,0.06
2025-08-08 05:11:00,BTC-USDT,BTC,USDT,116696.24000000,116748.66000000,116696.24000000,116701.40000000,14.32919000,116768.119999999995343,116768.119999999995343,116768.119999999995343,116768.119999999995343,0.0,coinbase,66.72000000,0.06
